label,total_tweets,TTIM,TTISD,TTM,TTSD,avg_tweet_size,avg_hashtag_count,retweeted_to_total_tweets,url_ratio,mentions_ratio,retweet_per_tweet,favourites_per_tweet
1.0,97.0,1.299099966590302,3.5072495441120544,22.721649484536083,5.963942721705033,1.175257731958763,0.030927835051546393,0.0,0.0,0.32989690721649484,0.010309278350515464,0.010309278350515464
1.0,116.0,1.0742703344508306,3.0503180931167253,18.637931034482758,7.479379025930188,0.4224137931034483,0.0603448275862069,0.0,0.0,0.3620689655172414,0.05172413793103448,0.10344827586206896
1.0,87.0,1.430031529374202,3.5755903470258947,25.17241379310345,5.813183589761798,1.1149425287356323,0.08045977011494253,0.0,0.0,0.40229885057471265,0.022988505747126436,0.06896551724137931
1.0,107.0,1.1575165498442366,3.5123375447215897,24.39252336448598,7.1173124277434745,0.2523364485981308,0.06542056074766354,0.0,0.0,0.35514018691588783,0.056074766355140186,0.06542056074766354
1.0,73.0,1.70730609462202,4.358219585001714,23.89041095890411,5.862541313043532,1.2602739726027397,0.0684931506849315,0.0,0.0,0.4246575342465753,0.0273972602739726,0.0547945205479452
1.0,83.0,1.5161802766622043,3.5543404225495445,23.27710843373494,5.308833834743889,0.8313253012048193,0.0963855421686747,0.0,0.0,0.26506024096385544,0.03614457831325301,0.012048192771084338
1.0,88.0,1.4147625999579136,3.9456325657503495,28.136363636363637,6.018629088413416,1.2272727272727273,0.03409090909090909,0.0,0.0,0.36363636363636365,0.03409090909090909,0.06818181818181818
1.0,120.0,1.0463105709876548,2.8928872295468544,23.0,7.297618113160143,0.25,0.225,0.0,0.0,0.30833333333333335,0.075,0.09166666666666666
1.0,96.0,1.295495515046297,3.3749759526966963,21.625,5.925033412767254,0.041666666666666664,0.10416666666666667,0.0,0.0,0.4375,0.052083333333333336,0.041666666666666664
1.0,86.0,1.463974752368648,4.119166977430892,21.627906976744185,5.530376779159034,0.43023255813953487,0.08139534883720931,0.0,0.0,0.3023255813953488,0.03488372093023256,0.046511627906976744
1.0,124.0,1.0074303688769415,2.863049755702574,21.919354838709676,7.289723445489188,0.7096774193548387,0.06451612903225806,0.0,0.0,0.3387096774193548,0.024193548387096774,0.06451612903225806
1.0,96.0,1.3010997781635807,3.6675915928038965,20.125,5.83151305431256,0.6354166666666666,0.11458333333333333,0.0,0.0,0.3020833333333333,0.010416666666666666,0.03125
1.0,106.0,1.1755057651991614,3.158008277576185,16.056603773584907,6.000722779798815,1.0754716981132075,0.02830188679245283,0.0,0.0,0.4056603773584906,0.02830188679245283,0.018867924528301886
1.0,97.0,1.2783265320733104,3.6971564227481544,20.309278350515463,7.771797301063637,0.7525773195876289,0.061855670103092786,0.0,0.0,0.23711340206185566,0.020618556701030927,0.041237113402061855
1.0,120.0,1.0426937692901235,2.890745384024512,24.066666666666666,7.397764372612294,0.5666666666666667,0.041666666666666664,0.0,0.0,0.31666666666666665,0.06666666666666667,0.05
1.0,133.0,0.9337251984126984,2.6434195446639297,28.42105263157895,7.039567559165803,0.09774436090225563,0.05263157894736842,0.0,0.0,0.3533834586466165,0.03007518796992481,0.045112781954887216
1.0,132.0,0.9493574635241306,3.052902065959357,26.59090909090909,6.839539081666034,0.25,0.06060606060606061,0.0,0.0,0.23484848484848486,0.030303030303030304,0.06060606060606061
1.0,126.0,0.981973287771899,2.9787375233195053,25.0,7.222971323564552,0.23809523809523808,0.11904761904761904,0.0,0.0,0.3492063492063492,0.007936507936507936,0.05555555555555555
1.0,89.0,1.394025566999584,3.7728891480486353,17.685393258426966,5.05763142438833,0.651685393258427,0.0449438202247191,0.0,0.0,0.30337078651685395,0.02247191011235955,0.15730337078651685
1.0,38.0,0.8288925438596492,3.0136365548785182,28.42105263157895,3.6306685866331714,2.0789473684210527,0.07894736842105263,0.0,0.0,0.3684210526315789,0.02631578947368421,0.02631578947368421
1.0,83.0,1.4979909917447574,4.160188059227616,19.46987951807229,5.3577117172197575,0.25301204819277107,0.07228915662650602,0.0,0.0,0.26506024096385544,0.060240963855421686,0.03614457831325301
1.0,129.0,0.9666635264140114,2.9266672053701552,19.565891472868216,7.292617919086089,0.5038759689922481,0.046511627906976744,0.0,0.0,0.34108527131782945,0.0,0.03875968992248062
1.0,139.0,0.9059414968025582,2.576665159181779,27.81294964028777,6.487858236410038,0.920863309352518,0.1223021582733813,0.0,0.0,0.31654676258992803,0.05755395683453238,0.07194244604316546
1.0,199.0,0.8642957263167695,2.523971291734784,21.728643216080403,6.366369718491803,0.6482412060301508,0.16080402010050251,0.09045226130653267,0.05527638190954774,0.23115577889447236,18.969849246231156,0.05527638190954774
1.0,100.0,1.2553105324074074,3.444756391633569,20.8,5.831813633103881,0.95,0.08,0.0,0.0,0.38,0.03,0.01
1.0,98.0,1.2781549981103555,3.6192780599156,20.632653061224488,7.670920031438759,1.2040816326530612,0.08163265306122448,0.0,0.0,0.3979591836734694,0.02040816326530612,0.07142857142857142
1.0,91.0,1.3636070411070416,3.4810034439475817,22.65934065934066,7.0138851160468665,1.2417582417582418,0.02197802197802198,0.0,0.0,0.3076923076923077,0.12087912087912088,0.0989010989010989
1.0,106.0,1.1687589535290006,3.270643297602523,24.830188679245282,6.979819148553069,0.03773584905660377,0.10377358490566038,0.0,0.0,0.2358490566037736,0.03773584905660377,0.14150943396226415
1.0,79.0,1.5738045007032355,3.7662919940278377,18.70886075949367,5.552386242469809,0.8987341772151899,0.02531645569620253,0.0,0.0,0.31645569620253167,0.0379746835443038,0.0379746835443038
1.0,105.0,1.1979189814814817,3.058045281191796,18.076190476190476,6.809680429410394,0.08571428571428572,0.08571428571428572,0.0,0.0,0.4,0.047619047619047616,0.05714285714285714
1.0,100.0,1.2562828703703701,3.4468595237313737,24.46,6.678330667353374,1.07,0.06,0.0,0.0,0.41,0.01,0.05
1.0,100.0,1.2404263888888885,3.461047972394708,16.8,6.768237970560038,0.24,0.04,0.0,0.0,0.38,0.03,0.08
1.0,82.0,1.5169088753387534,4.091984282471903,20.51219512195122,6.155073672735675,1.1097560975609757,0.06097560975609756,0.0,0.0,0.4268292682926829,0.036585365853658534,0.08536585365853659
1.0,115.0,1.0773219605475044,2.9495157309816418,23.565217391304348,7.187789997121425,0.6521739130434783,0.08695652173913043,0.0,0.0,0.34782608695652173,0.034782608695652174,0.06086956521739131
1.0,124.0,1.0108086917562726,2.739980626782459,24.806451612903224,7.749017808821748,0.9758064516129032,0.11290322580645161,0.0,0.0,0.3467741935483871,0.08064516129032258,0.04032258064516129
1.0,86.0,1.4702450742894058,3.8804399125128075,22.348837209302324,5.7657830384057664,0.5232558139534884,0.046511627906976744,0.0,0.0,0.37209302325581395,0.046511627906976744,0.09302325581395349
1.0,111.0,1.1290720929262599,3.2018210682323915,27.62162162162162,7.096635508373396,0.32432432432432434,0.036036036036036036,0.0,0.0,0.3333333333333333,0.08108108108108109,0.05405405405405406
1.0,80.0,1.5750147569444446,4.045926514715944,21.35,5.074972503565875,0.225,0.05,0.0,0.0,0.3875,0.0375,0.05
1.0,90.0,1.3778128858024694,3.787202948287432,19.77777777777778,7.290376980917942,0.6777777777777778,0.05555555555555555,0.0,0.0,0.4,0.03333333333333333,0.06666666666666667
1.0,117.0,1.0745869935106047,3.275176913882775,29.487179487179485,6.720864759086979,0.5811965811965812,0.09401709401709402,0.0,0.0,0.3247863247863248,0.042735042735042736,0.042735042735042736
1.0,92.0,1.3698665207326892,3.69455076322239,23.630434782608695,6.108185581662018,0.2717391304347826,0.06521739130434782,0.0,0.0,0.3695652173913043,0.03260869565217391,0.043478260869565216
1.0,83.0,1.498802850290049,4.1993271424822405,21.951807228915662,5.126227045692266,0.927710843373494,0.12048192771084337,0.0,0.0,0.40963855421686746,0.07228915662650602,0.04819277108433735
1.0,94.0,1.3236471877462566,3.4276642939251727,24.893617021276597,5.459852540126627,0.8617021276595744,0.11702127659574468,0.0,0.0,0.39361702127659576,0.02127659574468085,0.05319148936170213
1.0,127.0,0.974192639982502,3.0802362179367764,24.26771653543307,7.480527770610047,0.3228346456692913,0.047244094488188976,0.0,0.0,0.2992125984251969,0.031496062992125984,0.023622047244094488
1.0,92.0,1.3700798862721417,3.6104057700850514,20.52173913043478,6.267043760106556,1.4565217391304348,0.05434782608695652,0.0,0.0,0.358695652173913,0.05434782608695652,0.03260869565217391
1.0,97.0,1.2808974083619704,3.284705713555202,20.762886597938145,6.354702553087683,0.9587628865979382,0.05154639175257732,0.0,0.0,0.25773195876288657,0.030927835051546393,0.05154639175257732
1.0,123.0,1.0177056044866002,3.2104610111030483,21.365853658536587,6.957969529261708,0.7886178861788617,0.04878048780487805,0.0,0.0,0.2845528455284553,0.016260162601626018,0.032520325203252036
1.0,89.0,1.3981093945068668,3.7878198938162773,25.685393258426966,5.365507913793709,0.5393258426966292,0.19101123595505617,0.0,0.0,0.3595505617977528,0.02247191011235955,0.033707865168539325
1.0,87.0,1.4301867816091955,3.5899850922827126,24.344827586206897,5.577010815056193,1.6091954022988506,0.10344827586206896,0.0,0.0,0.3793103448275862,0.034482758620689655,0.05747126436781609
1.0,93.0,1.335039700318598,3.5711155958964182,23.978494623655912,6.304858055981421,0.20430107526881722,0.06451612903225806,0.0,0.0,0.3225806451612903,0.03225806451612903,0.07526881720430108
1.0,124.0,1.0114333183990445,2.783370869523152,21.451612903225808,7.545101861475375,0.23387096774193547,0.12903225806451613,0.0,0.0,0.3629032258064516,0.056451612903225805,0.11290322580645161
1.0,102.0,1.225338711873638,3.472547667391249,23.784313725490197,7.525204758348827,0.3333333333333333,0.06862745098039216,0.0,0.0,0.37254901960784315,0.0392156862745098,0.0196078431372549
1.0,100.0,1.2515650462962962,3.451888657648567,23.44,7.248746209382709,0.9,0.14,0.0,0.0,0.36,0.11,0.13
1.0,109.0,1.1481686416921508,2.989774636532351,22.880733944954127,7.94964705782422,0.8623853211009175,0.10091743119266056,0.0,0.0,0.3761467889908257,0.027522935779816515,0.045871559633027525
1.0,97.0,1.2830636693394426,3.432018025679944,22.185567010309278,6.253840228256197,0.7525773195876289,0.12371134020618557,0.0,0.0,0.422680412371134,0.05154639175257732,0.05154639175257732
1.0,94.0,1.3400796641055948,3.4376012401308165,23.97872340425532,5.745948920949593,0.7978723404255319,0.09574468085106383,0.0,0.0,0.30851063829787234,0.010638297872340425,0.010638297872340425
1.0,120.0,1.0325165895061728,3.010898472336392,23.65,7.67505604902326,0.475,0.075,0.0,0.0,0.36666666666666664,0.06666666666666667,0.08333333333333333
1.0,82.0,1.5167948283649502,3.7032205456396734,25.29268292682927,4.721370164077976,0.9878048780487805,0.04878048780487805,0.0,0.0,0.3048780487804878,0.04878048780487805,0.04878048780487805
1.0,153.0,0.8086520364318566,2.7154797465916443,23.019607843137255,6.975477088856711,0.8562091503267973,0.09803921568627451,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0718954248366013
1.0,80.0,1.5757207754629636,4.078783025164752,21.325,5.589621447336868,0.4125,0.0625,0.0,0.0,0.4,0.0375,0.075
1.0,78.0,1.5949642390788223,4.2772633991400575,24.615384615384617,5.391289730925167,1.3846153846153846,0.0641025641025641,0.0,0.0,0.3974358974358974,0.05128205128205128,0.08974358974358974
1.0,123.0,1.0057656767539893,2.943744003100949,23.788617886178862,7.149497494121549,0.18699186991869918,0.07317073170731707,0.0,0.0,0.3170731707317073,0.04065040650406504,0.04065040650406504
1.0,86.0,1.443041559000861,3.92844283952198,18.837209302325583,6.572074745669612,0.9302325581395349,0.023255813953488372,0.0,0.0,0.38372093023255816,0.03488372093023256,0.09302325581395349
1.0,109.0,1.13708163438668,3.3292185481317302,20.678899082568808,7.486048693484499,0.07339449541284404,0.06422018348623854,0.0,0.0,0.3944954128440367,0.027522935779816515,0.05504587155963303
1.0,107.0,1.1588384821737632,3.3780804989711686,20.72897196261682,7.576083598554785,1.0186915887850467,0.06542056074766354,0.0,0.0,0.32710280373831774,0.018691588785046728,0.037383177570093455
1.0,96.0,1.309808907214507,3.607333483464911,20.75,5.511055048599234,0.4791666666666667,0.041666666666666664,0.0,0.0,0.3333333333333333,0.03125,0.020833333333333332
1.0,69.0,1.8008358494363927,4.433935059665785,20.434782608695652,5.100077472482678,0.2463768115942029,0.014492753623188406,0.0,0.0,0.391304347826087,0.08695652173913043,0.11594202898550725
1.0,104.0,1.202325053418803,3.084082140987543,24.78846153846154,7.3916237607770885,0.057692307692307696,0.11538461538461539,0.0,0.0,0.2980769230769231,0.019230769230769232,0.04807692307692308
1.0,84.0,1.4998506393298063,3.8594591722390135,19.0,5.845311340780633,0.17857142857142858,0.08333333333333333,0.0,0.0,0.34523809523809523,0.011904761904761904,0.03571428571428571
1.0,91.0,1.3655294820919823,3.658274687740888,26.175824175824175,6.741720277616169,1.3186813186813187,0.07692307692307693,0.0,0.0,0.32967032967032966,0.03296703296703297,0.0989010989010989
1.0,88.0,1.4127200389309769,3.602562548899582,21.75,4.912520447067589,1.1704545454545454,0.07954545454545454,0.0,0.0,0.3522727272727273,0.011363636363636364,0.056818181818181816
1.0,97.0,1.2896241408934705,3.3752049134778597,21.422680412371133,6.609709866233495,0.32989690721649484,0.10309278350515463,0.0,0.0,0.4329896907216495,0.030927835051546393,0.05154639175257732
1.0,119.0,1.048163126361656,3.0765463744931245,26.050420168067227,6.865141182655181,0.4117647058823529,0.13445378151260504,0.0,0.0,0.35294117647058826,0.07563025210084033,0.06722689075630252
1.0,127.0,0.9764774715660544,2.8080592051283695,30.661417322834644,5.915151200524212,0.7952755905511811,0.11811023622047244,0.0,0.0,0.3464566929133858,0.007874015748031496,0.023622047244094488
1.0,118.0,1.0490101224105461,3.130767076025104,22.779661016949152,7.990455900827266,0.11864406779661017,0.07627118644067797,0.0,0.0,0.3220338983050847,0.05084745762711865,0.05084745762711865
1.0,107.0,1.1677294262720666,3.360740779629295,23.457943925233646,7.76118921899904,0.6915887850467289,0.028037383177570093,0.0,0.0,0.3925233644859813,0.037383177570093455,0.06542056074766354
1.0,93.0,1.3380050278773397,3.4092817218172113,21.204301075268816,4.930083678794776,0.3870967741935484,0.13978494623655913,0.0,0.0,0.3548387096774194,0.010752688172043012,0.10752688172043011
1.0,84.0,1.5006861772486773,4.012099115786148,25.595238095238095,6.057172245733591,0.7619047619047619,0.03571428571428571,0.0,0.0,0.4166666666666667,0.08333333333333333,0.09523809523809523
1.0,84.0,1.5042507164902994,4.010763611213311,24.69047619047619,6.1136816188760745,1.2738095238095237,0.11904761904761904,0.0,0.0,0.4166666666666667,0.047619047619047616,0.023809523809523808
1.0,79.0,1.5993225503984998,4.193403941706239,22.936708860759495,5.391277321767372,1.2911392405063291,0.0379746835443038,0.0,0.0,0.25316455696202533,0.02531645569620253,0.012658227848101266
1.0,473.0,0.3136731412966878,1.5821061513489392,22.917547568710358,7.425032177265525,0.24101479915433405,0.05919661733615222,0.008456659619450317,0.0,0.4164904862579281,1.1797040169133193,0.07610993657505286
1.0,111.0,1.1167217217217216,3.4688382020617095,21.56756756756757,7.345889244034257,0.35135135135135137,0.11711711711711711,0.0,0.0,0.3153153153153153,0.009009009009009009,0.04504504504504504
1.0,104.0,1.2028557914886038,3.554103858090458,24.903846153846153,7.132804812727579,0.8653846153846154,0.17307692307692307,0.0,0.0,0.23076923076923078,0.07692307692307693,0.038461538461538464
1.0,116.0,1.0668505547573441,3.222987915135642,25.0,7.466519788289437,0.5,0.09482758620689655,0.0,0.0,0.3620689655172414,0.034482758620689655,0.02586206896551724
1.0,122.0,1.0324448808439584,2.828641439420106,26.0,7.023769168568493,0.6557377049180327,0.04918032786885246,0.0,0.0,0.3524590163934426,0.06557377049180328,0.08196721311475409
1.0,83.0,1.4992252342704153,4.0814579678738445,17.566265060240966,5.474011753114749,0.9397590361445783,0.060240963855421686,0.0,0.0,0.3493975903614458,0.024096385542168676,0.04819277108433735
1.0,80.0,1.554920428240741,4.166173068579788,20.35,5.566691145956043,0.875,0.0375,0.0,0.0,0.4125,0.1125,0.1125
1.0,78.0,1.6177598231244066,3.9566342180592238,25.333333333333332,5.08169813290582,0.2948717948717949,0.07692307692307693,0.0,0.0,0.358974358974359,0.05128205128205128,0.038461538461538464
1.0,128.0,0.9785977285879628,3.0414513192535133,26.34375,7.364045536705125,0.5,0.125,0.0,0.0,0.3359375,0.0234375,0.0703125
1.0,88.0,1.4278726062710438,3.803093986631695,23.522727272727273,6.1856872918639585,0.9318181818181818,0.056818181818181816,0.0,0.0,0.38636363636363635,0.022727272727272728,0.056818181818181816
1.0,112.0,1.119618882275132,3.3250437758181364,26.035714285714285,7.347837170395064,0.08928571428571429,0.11607142857142858,0.0,0.0,0.3125,0.044642857142857144,0.05357142857142857
1.0,118.0,1.059508690364093,3.133498413359309,22.83050847457627,7.624513960022482,0.5508474576271186,0.06779661016949153,0.0,0.0,0.3728813559322034,0.01694915254237288,0.05084745762711865
1.0,79.0,1.5734568389592127,3.867060928132198,19.11392405063291,5.307720216499539,1.3670886075949367,0.0379746835443038,0.0,0.0,0.43037974683544306,0.012658227848101266,0.10126582278481013
1.0,75.0,1.65845,4.483357130967618,25.866666666666667,5.342832703495324,1.6,0.04,0.0,0.0,0.38666666666666666,0.05333333333333334,0.06666666666666667
1.0,82.0,1.51933180894309,3.772466233282852,21.195121951219512,6.699253243061055,0.5609756097560976,0.13414634146341464,0.0,0.0,0.4024390243902439,0.06097560975609756,0.04878048780487805
1.0,79.0,1.5862917545710267,4.268682877856176,18.88607594936709,6.206113352269993,1.5569620253164558,0.11392405063291139,0.0,0.0,0.3924050632911392,0.0379746835443038,0.05063291139240506
1.0,114.0,1.087950170565302,2.9859699664363184,19.49122807017544,7.408545373770795,0.11403508771929824,0.043859649122807015,0.0,0.0,0.2631578947368421,0.043859649122807015,0.10526315789473684
